1789,11,6.96,6.91,0.95
1789,12,6.58,7.18,-1.0766666666666669
1789,13,7.04,5.81,0.3766666666666666
1789,14,7.05,5.86,-0.7833333333333333
1789,15,7.73,6.61,-0.9933333333333332
1789,16,7.84,6.74,0.45
1789,23,6.59,4.42,0.6366666666666667
1789,24,6.01,4.52,-0.6366666666666667
1789,25,7.55,3.16,1.0733333333333333
1789,26,5.81,2.57,-0.8766666666666667
1789,27,7.39,1.39,1.7833333333333334
1789,28,3.95,1.09,-0.95
1789,29,7.17,0.99,1.83
1789,30,3.57,0.92,-0.9766666666666668
1789,31,8.22,1.02,1.61
1789,32,4.49,0.27,-1.49
1790,0,7.75,7.58,-0.22
1790,11,7.0,6.89,0.9466666666666668
1790,12,6.52,7.14,-1.0933333333333333
1790,13,7.17,5.84,0.3933333333333333
1790,14,7.03,5.82,-0.8033333333333333
1790,15,7.85,6.56,-1.0233333333333334
1790,16,7.8,6.71,0.4333333333333333
1790,23,6.58,4.41,0.63
1790,24,5.96,4.48,-0.63
1790,25,7.57,3.14,1.0433333333333332
1790,26,5.73,2.54,-0.8333333333333334
1790,27,7.42,1.39,1.75
1790,28,3.93,1.07,-0.8133333333333334
1790,29,7.21,1.0,1.8
1790,30,3.53,0.91,-0.8266666666666667
1790,31,8.26,1.02,1.58
1790,32,4.44,0.26,-1.3333333333333333
1791,0,7.7,7.55,-0.2066666666666666
1791,11,7.01,6.84,0.9466666666666668
1791,12,6.43,7.11,-1.0533333333333332
1791,13,7.13,5.79,0.3866666666666666
1791,14,6.98,5.78,-0.7966666666666666
1791,15,7.82,6.51,-1.0066666666666666
1791,16,7.74,6.69,0.4233333333333333
1791,23,6.56,4.37,0.6233333333333333
1791,24,5.92,4.44,-0.6233333333333333
1791,25,7.6,3.11,1.0166666666666666
1791,26,5.66,2.49,-0.7966666666666666
1791,27,7.43,1.37,1.66
1791,28,3.9,1.05,-0.7433333333333333
1791,29,7.22,1.01,1.7033333333333334
1791,30,3.51,0.89,-0.7533333333333333
1791,31,8.26,1.02,1.4733333333333334
1791,32,4.41,0.25,-1.2633333333333334
1792,0,7.65,7.52,-0.1866666666666666
1792,11,7.01,6.84,0.95
1792,12,6.37,7.08,-1.0433333333333332
1792,13,7.06,5.74,0.4433333333333333
1792,14,6.92,5.74,-0.8
1792,15,7.76,6.46,-0.89
1792,16,7.68,6.66,0.38
1792,23,6.52,4.34,0.62
1792,24,5.87,4.39,-0.62
1792,25,7.63,3.11,0.9466666666666668
1792,26,5.59,2.44,-0.7733333333333333
1792,27,7.43,1.36,1.6333333333333333
1792,28,3.87,1.03,-0.67
1792,29,7.22,1.0,1.663333333333333
1792,30,3.48,0.85,-0.6766666666666666
1792,31,8.26,1.01,1.45
1792,32,4.41,0.25,-1.18
1793,0,7.58,7.5,-0.1566666666666666
1793,11,6.98,6.85,0.9566666666666668
1793,12,6.3,7.07,-1.06
1793,13,7.05,5.71,0.5033333333333333
1793,14,6.86,5.7,-0.83
1793,15,7.73,6.43,-0.7933333333333333
1793,16,7.65,6.59,0.31
1793,23,6.48,4.32,0.62
1793,24,5.82,4.33,-0.62
1793,25,7.64,3.11,0.7366666666666667
1793,26,5.52,2.4,-0.68
1793,27,7.43,1.35,1.2566666666666666
1793,28,3.85,1.0,-0.5066666666666667
1793,29,7.21,1.0,1.2866666666666666
1793,30,3.48,0.81,-0.5066666666666667
1793,31,8.28,1.01,1.0433333333333332
1793,32,4.41,0.26,-0.9966666666666668
1794,0,7.51,7.49,-0.1533333333333333
1794,11,6.89,6.83,0.9466666666666668
1794,12,6.21,7.04,-1.05
1794,13,6.96,5.67,0.5166666666666667
1794,14,6.79,5.68,-0.8466666666666667
1794,15,7.71,6.42,-0.7566666666666667
1794,16,7.58,6.56,0.21
1794,23,6.45,4.31,0.62
1794,24,5.77,4.31,-0.62
1794,25,7.65,3.1,0.7366666666666667
1794,26,5.49,2.38,-0.7233333333333334
1794,27,7.43,1.34,1.2966666666666666
1794,28,3.84,0.95,-0.6166666666666667
1794,29,7.21,1.0,1.3333333333333333
1794,30,3.48,0.75,-0.62
1794,31,8.27,1.01,1.09
1794,32,4.41,0.26,-1.12
1795,0,7.44,7.49,-0.22
1795,11,6.86,6.84,0.8966666666666666
1795,12,6.12,7.01,-1.07
1795,13,6.86,5.66,0.45
1795,14,6.73,5.64,-0.8466666666666667
1795,15,7.7,6.42,-0.9066666666666666
1795,16,7.54,6.55,0.2333333333333333
1795,23,6.45,4.32,0.61
1795,24,5.73,4.31,-0.6133333333333333
1795,25,7.65,3.06,0.77
1795,26,5.46,2.37,-0.7166666666666667
1795,27,7.43,1.33,1.4866666666666666
1795,28,3.83,0.92,-0.5733333333333334
1795,29,7.21,0.99,1.5366666666666666
1795,30,3.48,0.72,-0.5766666666666667
1795,31,8.27,1.01,1.2866666666666666
1795,32,4.41,0.26,-1.086666666666667
1796,0,7.36,7.49,-0.21
1796,11,6.84,6.84,0.9066666666666666
1796,12,6.01,7.0,-1.06
1796,13,6.82,5.68,0.4433333333333333
1796,14,6.67,5.63,-0.83
1796,15,7.71,6.42,-0.9166666666666666
1796,16,7.45,6.55,0.31
1796,23,6.42,4.33,0.5966666666666667
1796,24,5.68,4.32,-0.6
1796,25,7.64,3.03,0.8
1796,26,5.43,2.38,-0.7433333333333333
1796,27,7.43,1.32,1.4966666666666666
1796,28,3.82,0.89,-0.65
1796,29,7.2,0.98,1.5466666666666666
1796,30,3.48,0.67,-0.66
1796,31,8.27,0.97,1.3
1796,32,4.42,0.27,-1.17
1797,0,7.27,7.49,-0.23
1797,11,6.78,6.83,0.88
1797,12,5.88,7.02,-1.0533333333333332
1797,13,6.72,5.66,0.4
1797,14,6.57,5.65,-0.8466666666666667
1797,15,7.7,6.4,-0.9666666666666668
1797,16,7.36,6.57,0.23
1797,23,6.38,4.34,0.5866666666666667
1797,24,5.6,4.33,-0.5866666666666667
1797,25,7.61,3.01,0.7633333333333333
1797,26,5.35,2.38,-0.7533333333333333
1797,27,7.43,1.32,1.5066666666666666
1797,28,3.83,0.88,-0.5133333333333333
1797,29,7.2,0.98,1.5633333333333332
1797,30,3.49,0.65,-0.5
1797,31,8.27,0.97,1.3066666666666666
1797,32,4.42,0.26,-0.9966666666666668
1798,0,7.19,7.5,-0.2533333333333333
1798,11,6.7,6.83,0.8366666666666667
1798,12,5.76,7.03,-1.0566666666666666
1798,13,6.62,5.66,0.3833333333333333
1798,14,6.45,5.67,-0.89
1798,15,7.67,6.37,-0.9633333333333334
1798,16,7.25,6.58,0.1633333333333333
1798,23,6.33,4.34,0.58
1798,24,5.52,4.34,-0.58
1798,25,7.55,3.01,0.74
1798,26,5.28,2.37,-0.6466666666666666
1798,27,7.42,1.32,1.51
1798,28,3.84,0.87,-0.2533333333333333
1798,29,7.2,0.99,1.5666666666666669
1798,30,3.5,0.63,-0.2266666666666666
1798,31,8.25,0.97,1.2966666666666666
1798,32,4.42,0.26,-0.74
1799,0,7.11,7.53,-0.3166666666666666
1799,11,6.63,6.84,0.7633333333333333
1799,12,5.67,7.05,-1.1
1799,13,6.52,5.67,0.31
1799,14,6.31,5.69,-0.94
1799,15,7.58,6.36,-1.06
1799,16,7.08,6.66,0.1
1799,23,6.28,4.36,0.57
1799,24,5.47,4.34,-0.57
1799,25,7.47,3.02,0.99
1799,26,5.22,2.38,-0.54
1799,27,7.43,1.34,1.8733333333333333
1799,28,3.84,0.86,-0.1933333333333333
1799,29,7.21,1.02,1.9366666666666668
1799,30,3.5,0.59,-0.17
1799,31,8.24,0.98,1.6366666666666667
1799,32,4.42,0.26,-0.7033333333333334
1800,0,7.03,7.58,-0.3233333333333333
1800,11,6.55,6.84,0.7733333333333333
1800,12,5.54,7.07,-1.1166666666666667
1800,13,6.47,5.66,0.27
1800,14,6.18,5.69,-1.0166666666666666
1800,15,7.52,6.36,-1.1666666666666667
1800,16,6.95,6.77,-0.0433333333333333
1800,23,6.24,4.37,0.5733333333333334
1800,24,5.42,4.34,-0.5733333333333334
1800,25,7.41,3.02,1.0166666666666666
1800,26,5.18,2.38,-0.6033333333333334
1800,27,7.42,1.35,1.98
1800,28,3.83,0.84,-0.2766666666666666
1800,29,7.21,1.03,2.053333333333333
1800,30,3.51,0.55,-0.26
1800,31,8.23,0.98,1.7366666666666666
1800,32,4.42,0.26,-0.8133333333333334
1801,0,6.96,7.65,-0.35
1801,11,6.48,6.85,0.75
1801,12,5.45,7.14,-1.14
1801,13,6.4,5.67,0.2166666666666666
1801,14,6.06,5.74,-1.07
1801,15,7.47,6.36,-1.3033333333333332
1801,16,6.8,6.86,-0.1633333333333333
1801,23,6.2,4.4,0.5666666666666667
1801,24,5.35,4.37,-0.5666666666666667
1801,25,7.32,3.01,1.1166666666666667
1801,26,5.14,2.38,-0.64
1801,27,7.42,1.35,2.1366666666666667
1801,28,3.81,0.79,-0.4
1801,29,7.21,1.03,2.2133333333333334
1801,30,3.51,0.49,-0.39
1801,31,8.22,0.98,1.9
1801,32,4.42,0.25,-0.8533333333333334
1802,0,6.88,7.7,-0.32
1802,11,6.38,6.87,0.7733333333333333
1802,12,5.38,7.21,-1.1233333333333333
1802,13,6.35,5.67,0.2666666666666666
1802,14,5.96,5.82,-1.0566666666666666
1802,15,7.39,6.38,-1.1766666666666667
1802,16,6.73,6.91,-0.1866666666666666
1802,23,6.15,4.46,0.5633333333333334
1802,24,5.29,4.43,-0.5633333333333334
1802,25,7.23,3.0,1.0633333333333332
1802,26,5.08,2.41,-0.6566666666666666
1802,27,7.41,1.34,1.9533333333333331
1802,28,3.8,0.8,-0.4333333333333333
1802,29,7.21,1.0,2.02
1802,30,3.51,0.5,-0.4233333333333333
1802,31,8.22,0.98,1.7133333333333334
1802,32,4.42,0.25,-0.9666666666666668
1803,0,6.8,7.77,-0.34
1803,11,6.33,6.92,0.7766666666666666
1803,12,5.29,7.28,-1.1133333333333333
1803,13,6.33,5.71,0.21
1803,14,5.88,5.9,-1.11
1803,15,7.37,6.42,-1.3033333333333332
1803,16,6.62,6.98,-0.3133333333333333
1803,23,6.1,4.51,0.55
1803,24,5.24,4.5,-0.55
1803,25,7.12,3.0,1.14
1803,26,5.05,2.48,-0.6533333333333333
1803,27,7.4,1.34,2.0866666666666664
1803,28,3.8,0.8,-0.4566666666666666
1803,29,7.21,1.0,2.16
1803,30,3.51,0.48,-0.45
1803,31,8.21,0.98,1.8266666666666669
1803,32,4.42,0.25,-1.0366666666666666
1804,0,6.72,7.85,-0.36
1804,11,6.25,6.99,0.7633333333333333
1804,12,5.21,7.32,-1.1166666666666667
1804,13,6.31,5.79,0.1933333333333333
1804,14,5.86,5.97,-1.11
1804,15,7.29,6.49,-1.32
1804,16,6.58,7.05,-0.3
1804,23,6.03,4.56,0.5433333333333333
1804,24,5.18,4.54,-0.5433333333333333
1804,25,7.01,3.02,1.0766666666666669
1804,26,5.01,2.5,-0.5733333333333334
1804,27,7.4,1.35,1.95
1804,28,3.8,0.81,-0.29
1804,29,7.22,0.99,2.013333333333333
1804,30,3.52,0.5,-0.2766666666666666
1804,31,8.2,0.98,1.7566666666666666
1804,32,4.42,0.25,-0.8766666666666667
1805,0,6.64,7.91,-0.38
1805,11,6.17,7.04,0.7566666666666667
1805,12,5.14,7.38,-1.1266666666666667
1805,13,6.28,5.85,0.1733333333333333
1805,14,5.85,6.06,-1.1366666666666667
1805,15,7.2,6.59,-1.3533333333333333
1805,16,6.53,7.15,-0.3366666666666666
1805,23,5.98,4.58,0.5366666666666666
1805,24,5.11,4.56,-0.5366666666666666
1805,25,6.93,3.03,1.086666666666667
1805,26,4.97,2.54,-0.5333333333333333
1805,27,7.38,1.36,1.9733333333333332
1805,28,3.8,0.8,-0.2333333333333333
1805,29,7.22,0.99,2.04
1805,30,3.52,0.49,-0.22
1805,31,8.19,0.98,1.7
1805,32,4.42,0.25,-0.8366666666666667
1806,0,6.58,7.96,-0.3566666666666667
1806,11,6.08,7.09,0.7966666666666666
1806,12,5.09,7.45,-1.12
1806,13,6.24,5.89,0.2133333333333333
1806,14,5.85,6.15,-1.143333333333333
1806,15,7.11,6.69,-1.2866666666666666
1806,16,6.54,7.25,-0.32
1806,23,5.92,4.64,0.54
1806,24,5.06,4.62,-0.54
1806,25,6.84,3.05,1.0366666666666666
1806,26,4.94,2.56,-0.5366666666666666
1806,27,7.37,1.36,1.7833333333333334
1806,28,3.79,0.79,-0.2233333333333333
1806,29,7.22,0.99,1.8333333333333333
1806,30,3.52,0.48,-0.21
1806,31,8.19,0.99,1.4633333333333334
1806,32,4.42,0.25,-0.8133333333333334
1807,0,6.53,8.04,-0.3733333333333333
1807,11,6.02,7.16,0.79
1807,12,5.04,7.53,-1.1266666666666667
1807,13,6.22,5.97,0.1866666666666666
1807,14,5.82,6.24,-1.2
1807,15,7.06,6.79,-1.3266666666666669
1807,16,6.54,7.35,-0.4366666666666666
1807,23,5.86,4.68,0.54
1807,24,5.0,4.66,-0.5433333333333333
1807,25,6.76,3.08,1.0666666666666669
1807,26,4.9,2.58,-0.5633333333333334
1807,27,7.3,1.37,1.88
1807,28,3.78,0.79,-0.2933333333333333
1807,29,7.19,0.99,1.9366666666666668
1807,30,3.52,0.48,-0.2833333333333333
1807,31,8.17,1.0,1.5333333333333334
1807,32,4.43,0.25,-0.8366666666666667
1808,0,6.44,8.05,-0.3666666666666666
1808,11,5.96,7.24,0.7966666666666666
1808,12,4.99,7.57,-1.13
1808,13,6.19,6.02,0.21
1808,14,5.79,6.29,-1.22
1808,15,7.02,6.87,-1.28
1808,16,6.51,7.4,-0.4933333333333333
1808,23,5.83,4.71,0.55
1808,24,4.98,4.69,-0.55
1808,25,6.69,3.09,1.1
1808,26,4.86,2.59,-0.5666666666666667
1808,27,7.21,1.38,1.9466666666666668
1808,28,3.78,0.78,-0.3033333333333333
1808,29,7.08,0.99,2.006666666666667
1808,30,3.52,0.47,-0.2833333333333333
1808,31,8.12,1.01,1.6233333333333333
1808,32,4.44,0.24,-0.9433333333333334
1809,0,6.4,8.09,-0.42
1809,11,5.93,7.29,0.76
1809,12,4.95,7.62,-1.16
1809,13,6.17,6.06,0.2066666666666666
1809,14,5.74,6.36,-1.2566666666666666
1809,15,6.96,6.93,-1.2733333333333334
1809,16,6.46,7.45,-0.5466666666666666
1809,23,5.8,4.73,0.55
1809,24,4.94,4.7,-0.55
1809,25,6.68,3.11,1.1833333333333331
1809,26,4.84,2.62,-0.5733333333333334
1809,27,7.11,1.39,2.1133333333333333
1809,28,3.77,0.78,-0.3233333333333333
1809,29,6.97,0.99,2.18
1809,30,3.52,0.48,-0.3133333333333333
1809,31,7.99,1.02,1.8266666666666669
1809,32,4.44,0.24,-0.9566666666666668
1810,0,6.32,8.12,-0.4333333333333333
1810,11,5.88,7.31,0.75
1810,12,4.9,7.66,-1.16
1810,13,6.17,6.09,0.2366666666666666
1810,14,5.68,6.4,-1.3133333333333332
1810,15,6.93,6.99,-1.153333333333333
1810,16,6.42,7.5,-0.76
1810,23,5.75,4.74,0.5533333333333333
1810,24,4.9,4.72,-0.5533333333333333
1810,25,6.66,3.12,1.14
1810,26,4.81,2.64,-0.6066666666666667
1810,27,7.03,1.39,2.026666666666667
1810,28,3.77,0.78,-0.42
1810,29,6.87,0.99,2.09
1810,30,3.52,0.48,-0.4266666666666667
1810,31,7.9,1.01,1.75
1810,32,4.47,0.23,-1.1133333333333333
1811,0,6.26,8.15,-0.4533333333333333
1811,11,5.84,7.33,0.7333333333333333
1811,12,4.88,7.69,-1.1833333333333331
1811,13,6.16,6.13,0.24
1811,14,5.66,6.45,-1.35
1811,15,6.91,7.04,-1.15
1811,16,6.43,7.54,-0.7766666666666666
1811,23,5.73,4.74,0.5533333333333333
1811,24,4.87,4.72,-0.5533333333333333
1811,25,6.64,3.14,1.1933333333333334
1811,26,4.77,2.64,-0.6033333333333334
1811,27,6.94,1.4,2.14
1811,28,3.77,0.76,-0.4166666666666667
1811,29,6.76,0.99,2.21
1811,30,3.52,0.46,-0.42
1811,31,7.79,1.01,1.86
1811,32,4.49,0.23,-1.0933333333333333
1812,0,6.22,8.16,-0.4733333333333333
1812,11,5.8,7.35,0.74
1812,12,4.85,7.72,-1.2266666666666666
1812,13,6.16,6.16,0.3066666666666666
1812,14,5.63,6.49,-1.44
1812,15,6.91,7.12,-1.0433333333333332
1812,16,6.41,7.58,-0.9366666666666666
1812,23,5.69,4.74,0.5666666666666667
1812,24,4.85,4.72,-0.5666666666666667
1812,25,6.61,3.17,1.2233333333333334
1812,26,4.74,2.64,-0.63
1812,27,6.85,1.4,2.19
1812,28,3.77,0.75,-0.46
1812,29,6.67,0.99,2.263333333333333
1812,30,3.51,0.45,-0.47
1812,31,7.72,1.01,1.913333333333333
1812,32,4.5,0.23,-1.1666666666666667
1813,0,6.19,8.17,-0.47
1813,11,5.79,7.36,0.7466666666666667
1813,12,4.81,7.74,-1.2366666666666666
1813,13,6.17,6.2,0.3566666666666667
1813,14,5.6,6.52,-1.52
1813,15,6.91,7.17,-0.9633333333333334
1813,16,6.4,7.61,-1.16
1813,23,5.65,4.76,0.5733333333333334
1813,24,4.81,4.74,-0.5733333333333334
1813,25,6.58,3.2,1.2133333333333334
1813,26,4.71,2.65,-0.6933333333333334
1813,27,6.77,1.4,2.1666666666666665
1813,28,3.77,0.75,-0.56
1813,29,6.59,0.99,2.236666666666667
1813,30,3.51,0.44,-0.5733333333333334
1813,31,7.67,1.01,1.8833333333333333
1813,32,4.5,0.21,-1.2866666666666666
1814,0,6.15,8.19,-0.5
1814,11,5.75,7.38,0.7233333333333334
1814,12,4.78,7.75,-1.2533333333333334
1814,13,6.17,6.23,0.3466666666666667
1814,14,5.56,6.53,-1.56
1814,15,6.9,7.2,-0.99
1814,16,6.35,7.64,-1.2433333333333334
1814,23,5.63,4.78,0.5766666666666667
1814,24,4.79,4.75,-0.5766666666666667
1814,25,6.54,3.21,1.24
1814,26,4.7,2.64,-0.7
1814,27,6.7,1.4,2.236666666666667
1814,28,3.77,0.74,-0.5633333333333334
1814,29,6.5,0.99,2.31
1814,30,3.5,0.43,-0.58
1814,31,7.6,1.0,1.9566666666666668
1814,32,4.5,0.21,-1.3
1815,0,6.13,8.2,-0.5866666666666667
1815,11,5.72,7.39,0.7
1815,12,4.75,7.75,-1.29
1815,13,6.16,6.24,0.38
1815,14,5.52,6.53,-1.82
1815,15,6.89,7.22,-0.87
1815,16,6.28,7.65,-1.836666666666667
1815,23,5.6,4.77,0.58
1815,24,4.76,4.75,-0.58
1815,25,6.52,3.22,1.2466666666666666
1815,26,4.66,2.64,-0.7033333333333334
1815,27,6.66,1.4,2.24
1815,28,3.77,0.73,-0.54
1815,29,6.45,0.99,2.316666666666667
1815,30,3.49,0.42,-0.55
1815,31,7.54,1.0,1.9566666666666668
1815,32,4.49,0.21,-1.2733333333333334
1816,0,6.1,8.2,-0.5533333333333333
1816,11,5.68,7.39,0.6933333333333334
1816,12,4.72,7.76,-1.2833333333333334
1816,13,6.13,6.23,0.3866666666666666
1816,14,5.48,6.53,-1.7333333333333334
1816,15,6.85,7.22,-0.8766666666666667
1816,16,6.25,7.66,-1.6266666666666667
1816,23,5.58,4.79,0.5833333333333334
1816,24,4.74,4.75,-0.5833333333333334
1816,25,6.49,3.21,1.2366666666666666
1816,26,4.66,2.64,-0.7166666666666667
1816,27,6.61,1.4,2.223333333333333
1816,28,3.77,0.72,-0.5533333333333333
1816,29,6.41,1.0,2.296666666666667
1816,30,3.49,0.42,-0.5666666666666667
1816,31,7.49,0.99,1.94
1816,32,4.49,0.2,-1.29
1817,0,6.06,8.2,-0.53
1817,11,5.65,7.39,0.7033333333333334
1817,12,4.7,7.76,-1.27
1817,13,6.07,6.22,0.3933333333333333
1817,14,5.44,6.51,-1.63
1817,15,6.79,7.19,-0.8966666666666666
1817,16,6.21,7.64,-1.3966666666666667
1817,23,5.56,4.79,0.5866666666666667
1817,24,4.74,4.75,-0.5866666666666667
1817,25,6.45,3.21,1.2433333333333334
1817,26,4.65,2.64,-0.7066666666666667
1817,27,6.58,1.4,2.236666666666667
1817,28,3.78,0.73,-0.5366666666666666
1817,29,6.39,0.99,2.313333333333333
1817,30,3.48,0.42,-0.5466666666666666
1817,31,7.47,0.98,1.95
1817,32,4.47,0.18,-1.25
1818,0,6.05,8.21,-0.52
1818,11,5.63,7.4,0.7066666666666667
1818,12,4.68,7.76,-1.2633333333333334
1818,13,6.03,6.21,0.4033333333333333
1818,14,5.39,6.5,-1.663333333333333
1818,15,6.75,7.18,-0.8766666666666667
1818,16,6.13,7.63,-1.55
1818,23,5.55,4.79,0.5866666666666667
1818,24,4.74,4.74,-0.5866666666666667
1818,25,6.41,3.2,1.2533333333333334
1818,26,4.63,2.63,-0.7166666666666667
1818,27,6.58,1.38,2.223333333333333
1818,28,3.78,0.72,-0.5633333333333334
1818,29,6.4,0.97,2.296666666666667
1818,30,3.48,0.42,-0.58
1818,31,7.44,0.98,1.9333333333333331
1818,32,4.46,0.18,-1.2966666666666666
1819,0,6.04,8.2,-0.4033333333333333
1819,11,5.59,7.39,0.8033333333333333
1819,12,4.66,7.75,-1.1833333333333331
1819,13,5.96,6.21,0.4833333333333333
1819,14,5.37,6.49,-1.39
1819,15,6.71,7.16,-0.8033333333333333
1819,16,6.11,7.62,-0.9266666666666666
1819,23,5.52,4.8,0.59
1819,24,4.73,4.76,-0.59
1819,25,6.35,3.2,1.2566666666666666
1819,26,4.63,2.63,-0.7366666666666667
1819,27,6.59,1.35,2.2333333333333334
1819,28,3.78,0.72,-0.6433333333333333
1819,29,6.4,0.93,2.303333333333333
1819,30,3.47,0.41,-0.6633333333333333
1819,31,7.45,0.97,1.94
1819,32,4.46,0.18,-1.37
1820,0,6.03,8.2,-0.3966666666666666
1820,11,5.57,7.39,0.81
1820,12,4.64,7.75,-1.1733333333333331
1820,13,5.95,6.21,0.4766666666666667
1820,14,5.35,6.49,-1.356666666666667
1820,15,6.67,7.15,-0.8266666666666667
1820,16,6.13,7.58,-0.8566666666666667
1820,23,5.51,4.81,0.59
1820,24,4.73,4.76,-0.59
1820,25,6.31,3.16,1.25
1820,26,4.63,2.63,-0.7133333333333334
1820,27,6.59,1.34,2.216666666666667
1820,28,3.78,0.72,-0.57
1820,29,6.41,0.91,2.29
1820,30,3.47,0.41,-0.5833333333333334
1820,31,7.45,0.96,1.9333333333333331
1820,32,4.46,0.18,-1.2933333333333332
1821,0,6.03,8.2,-0.37
1821,11,5.57,7.39,0.8466666666666667
1821,12,4.63,7.74,-1.1466666666666667
1821,13,5.93,6.2,0.5166666666666667
1821,14,5.34,6.48,-1.3666666666666667
1821,15,6.67,7.15,-0.7733333333333333
1821,16,6.14,7.58,-0.92
1821,23,5.51,4.81,0.59
1821,24,4.73,4.76,-0.59
1821,25,6.28,3.11,1.2233333333333334
1821,26,4.64,2.63,-0.72
1821,27,6.6,1.32,2.1533333333333333
1821,28,3.79,0.72,-0.5866666666666667
1821,29,6.41,0.89,2.22
1821,30,3.47,0.41,-0.6
1821,31,7.45,0.94,1.8433333333333333
1821,32,4.46,0.18,-1.31
1822,0,6.03,8.2,-0.3333333333333333
1822,11,5.54,7.39,0.8766666666666667
1822,12,4.62,7.74,-1.14
1822,13,5.91,6.19,0.5666666666666667
1822,14,5.34,6.45,-1.33
1822,15,6.64,7.13,-0.7033333333333334
1822,16,6.11,7.53,-0.8333333333333334
1822,23,5.5,4.81,0.5933333333333334
1822,24,4.73,4.76,-0.5933333333333334
1822,25,6.26,3.05,1.2233333333333334
1822,26,4.64,2.62,-0.72
1822,27,6.6,1.3,2.1466666666666665
1822,28,3.79,0.72,-0.5766666666666667
1822,29,6.42,0.86,2.2133333333333334
1822,30,3.47,0.41,-0.5933333333333334
1822,31,7.45,0.93,1.84
1822,32,4.46,0.17,-1.2933333333333332
1823,0,6.03,8.2,-0.3333333333333333
1823,11,5.54,7.39,0.8633333333333333
1823,12,4.62,7.73,-1.1033333333333333
1823,13,5.89,6.18,0.5233333333333333
1823,14,5.35,6.42,-1.2633333333333334
1823,15,6.61,7.1,-0.75
1823,16,6.13,7.51,-0.7266666666666667
1823,23,5.51,4.81,0.5933333333333334
1823,24,4.73,4.76,-0.5933333333333334
1823,25,6.25,3.03,1.24
1823,26,4.64,2.62,-0.7
1823,27,6.59,1.3,2.2
1823,28,3.8,0.72,-0.56
1823,29,6.42,0.87,2.27
1823,30,3.47,0.41,-0.57
1823,31,7.43,0.93,1.903333333333333
1823,32,4.46,0.17,-1.2666666666666666
1824,0,6.04,8.2,-0.3433333333333333
1824,11,5.53,7.4,0.85
1824,12,4.62,7.72,-1.1133333333333333
1824,13,5.88,6.17,0.5066666666666667
1824,14,5.36,6.4,-1.2433333333333334
1824,15,6.59,7.09,-0.78
1824,16,6.13,7.47,-0.6633333333333333
1824,23,5.5,4.81,0.5933333333333334
1824,24,4.74,4.75,-0.5933333333333334
1824,25,6.26,3.02,1.27
1824,26,4.65,2.62,-0.68
1824,27,6.59,1.3,2.26
1824,28,3.8,0.72,-0.5433333333333333
1824,29,6.42,0.87,2.333333333333333
1824,30,3.47,0.42,-0.5566666666666666
1824,31,7.44,0.93,1.9833333333333332
1824,32,4.46,0.18,-1.2366666666666666
1825,0,6.04,8.2,-0.3433333333333333
1825,11,5.54,7.39,0.8533333333333334
1825,12,4.63,7.72,-1.12
1825,13,5.89,6.17,0.5166666666666667
1825,14,5.36,6.39,-1.2666666666666666
1825,15,6.6,7.09,-0.7633333333333333
1825,16,6.14,7.46,-0.72
1825,23,5.5,4.8,0.5966666666666667
1825,24,4.74,4.75,-0.5966666666666667
1825,25,6.27,3.02,1.29
1825,26,4.66,2.62,-0.6766666666666666
1825,27,6.59,1.3,2.286666666666666
1825,28,3.8,0.72,-0.5333333333333333
1825,29,6.42,0.87,2.36
1825,30,3.47,0.42,-0.5466666666666666
1825,31,7.44,0.93,2.013333333333333
1825,32,4.46,0.18,-1.2233333333333334
1826,0,6.05,8.2,-0.3466666666666667
1826,11,5.53,7.39,0.8533333333333334
1826,12,4.63,7.71,-1.1233333333333333
1826,13,5.9,6.17,0.5233333333333333
1826,14,5.37,6.38,-1.28
1826,15,6.6,7.09,-0.75
1826,16,6.15,7.44,-0.7133333333333334
1826,23,5.5,4.79,0.6
1826,24,4.74,4.73,-0.6
1826,25,6.27,3.01,1.32
1826,26,4.68,2.61,-0.6766666666666666
1826,27,6.59,1.3,2.3233333333333333
1826,28,3.8,0.72,-0.5433333333333333
1826,29,6.42,0.87,2.4
1826,30,3.47,0.42,-0.5566666666666666
1826,31,7.45,0.93,2.06
1826,32,4.46,0.18,-1.2266666666666666
1827,0,6.05,8.2,-0.3433333333333333
1827,11,5.52,7.39,0.8533333333333334
1827,12,4.64,7.71,-1.1266666666666667
1827,13,5.9,6.17,0.5233333333333333
1827,14,5.37,6.37,-1.2933333333333332
1827,15,6.58,7.09,-0.74
1827,16,6.15,7.42,-0.7233333333333334
1827,23,5.49,4.78,0.6033333333333334
1827,24,4.74,4.72,-0.6033333333333334
1827,25,6.27,3.01,1.3266666666666669
1827,26,4.7,2.61,-0.6866666666666666
1827,27,6.59,1.3,2.32
1827,28,3.8,0.72,-0.59
1827,29,6.42,0.87,2.393333333333333
1827,30,3.47,0.41,-0.6066666666666667
1827,31,7.45,0.93,2.053333333333333
1827,32,4.46,0.19,-1.27
1828,0,6.04,8.2,-0.3333333333333333
1828,11,5.49,7.39,0.87
1828,12,4.64,7.7,-1.1266666666666667
1828,13,5.88,6.16,0.55
1828,14,5.38,6.37,-1.2933333333333332
1828,15,6.55,7.08,-0.7
1828,16,6.18,7.41,-0.6866666666666666
1828,23,5.48,4.78,0.61
1828,24,4.75,4.72,-0.61
1828,25,6.27,3.01,1.32
1828,26,4.71,2.61,-0.71
